Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2023-02-22,61900.0,63000.0,61500.0,62200.0,1904538.0,-0.014263074484944571,1.0,1305.829956,1307.219971,1299.859985,1305.829956,1305.829956,0.0,2430.870117,2435.97998,2416.159912,2417.679932,2417.679932,426700.0
2023-02-23,62600.0,63200.0,62200.0,62500.0,1217488.0,0.004823151125401992,0.36,1302.829956,1306.01001,1292.589966,1302.829956,1302.829956,0.0,2430.01001,2449.620117,2422.620117,2439.090088,2439.090088,400300.0
2023-02-24,62500.0,62900.0,61600.0,61800.0,1339514.0,-0.011199999999999988,0.29,1298.079956,1316.23999,1295.459961,1298.079956,1298.079956,0.0,2442.48999,2452.969971,2421.469971,2423.610107,2423.610107,369200.0
2023-02-27,61400.0,62200.0,61000.0,61900.0,1407458.0,0.0016181229773462036,0.33,1313.699951,1325.209961,1312.410034,1313.699951,1313.699951,0.0,2405.419922,2405.560059,2383.76001,2402.639893,2402.639893,356700.0
2023-02-28,62000.0,63400.0,61900.0,62400.0,1870108.0,0.008077544426494443,0.75,1318.349976,1326.569946,1314.27002,1318.349976,1318.349976,0.0,2417.580078,2431.669922,2407.290039,2412.850098,2412.850098,529200.0
2023-03-02,62200.0,62400.0,60800.0,61200.0,1842975.0,-0.019230769230769273,0.33,1305.72998,1317.0,1304.079956,1305.72998,1305.72998,0.0,2414.610107,2440.590088,2411.850098,2427.850098,2427.850098,427900.0
2023-03-03,61600.0,62200.0,60900.0,61000.0,1250945.0,-0.0032679738562091387,0.98,1311.060059,1311.290039,1298.199951,1311.060059,1311.060059,0.0,2438.72998,2442.100098,2423.080078,2432.070068,2432.070068,371500.0
2023-03-06,61200.0,63800.0,61100.0,63600.0,2768767.0,0.042622950819672045,0.38,1294.780029,1301.160034,1293.589966,1294.780029,1294.780029,0.0,2452.459961,2464.449951,2441.070068,2462.620117,2462.620117,417900.0
2023-03-07,63000.0,63100.0,61400.0,61500.0,2322926.0,-0.03301886792452835,0.19,1299.0,1315.810059,1296.660034,1299.0,1299.0,0.0,2457.040039,2475.72998,2455.649902,2463.350098,2463.350098,449800.0
2023-03-08,61200.0,61200.0,59000.0,59100.0,2935338.0,-0.039024390243902474,0.67,1317.900024,1323.790039,1312.219971,1317.900024,1317.900024,0.0,2435.580078,2442.610107,2426.52002,2431.909912,2431.909912,437300.0
2023-03-09,59700.0,60600.0,58900.0,59000.0,1949722.0,-0.0016920473773265332,0.04,1316.449951,1323.599976,1314.689941,1316.449951,1316.449951,0.0,2440.790039,2444.199951,2416.25,2419.090088,2419.090088,473500.0
2023-03-10,57900.0,58400.0,57500.0,58100.0,2009728.0,-0.015254237288135575,0.47,1325.550049,1329.109985,1308.930054,1325.550049,1325.550049,0.0,2389.820068,2400.870117,2383.189941,2394.590088,2394.590088,412900.0
2023-03-13,60300.0,62400.0,58800.0,60800.0,5720123.0,0.04647160068846823,0.41,1319.540039,1317.579956,1297.469971,1319.540039,1319.540039,0.0,2400.449951,2413.23999,2369.790039,2410.600098,2410.600098,380400.0
2023-03-14,60600.0,61100.0,59200.0,59400.0,2192551.0,-0.023026315789473673,0.55,1296.380005,1314.469971,1295.25,1296.380005,1296.380005,0.0,2390.360107,2390.780029,2348.189941,2348.969971,2348.969971,484800.0
2023-03-15,60600.0,60800.0,58800.0,59300.0,1885060.0,-0.0016835016835017313,0.57,1304.579956,1322.02002,1295.51001,1304.579956,1304.579956,0.0,2380.090088,2395.360107,2370.77002,2379.719971,2379.719971,443500.0
2023-03-16,58400.0,60300.0,58100.0,59900.0,1976894.0,0.010118043844856706,0.43,1311.73999,1315.97998,1303.0,1311.73999,1311.73999,0.0,2357.97998,2382.790039,2346.110107,2377.909912,2377.909912,317300.0
2023-03-17,60600.0,61200.0,59800.0,60200.0,1658486.0,0.005008347245408995,0.38,1301.619995,1309.01001,1298.349976,1301.619995,1301.619995,0.0,2403.699951,2405.350098,2382.800049,2395.689941,2395.689941,363400.0
2023-03-20,60200.0,62000.0,60200.0,61000.0,2051491.0,0.013289036544850585,0.22,1307.650024,1313.359985,1299.650024,1307.650024,1307.650024,0.0,2391.870117,2405.98999,2378.699951,2379.199951,2379.199951,344700.0
2023-03-21,61400.0,61700.0,60500.0,60900.0,1093952.0,-0.0016393442622950616,0.22,1304.939941,1310.880005,1302.0,1304.939941,1304.939941,0.0,2396.540039,2399.52002,2383.169922,2388.350098,2388.350098,354700.0
2023-03-22,61700.0,62900.0,61300.0,62700.0,2243729.0,0.029556650246305383,0.22,1303.439941,1309.800049,1302.02002,1303.439941,1303.439941,0.0,2411.25,2417.469971,2402.780029,2416.959961,2416.959961,500900.0
2023-03-23,61800.0,62000.0,60800.0,61600.0,1685484.0,-0.01754385964912286,0.23,1298.25,1299.180054,1276.130005,1298.25,1298.25,0.0,2398.27002,2424.47998,2397.909912,2424.47998,2424.47998,567400.0
2023-03-24,61600.0,61900.0,60900.0,61400.0,1323550.0,-0.0032467532467532756,0.63,1286.290039,1307.050049,1283.47998,1286.290039,1286.290039,0.0,2421.27002,2423.76001,2399.48999,2414.959961,2414.959961,470100.0
2023-03-27,61500.0,61800.0,59800.0,60700.0,1490567.0,-0.01140065146579805,0.16,1294.829956,1303.339966,1294.819946,1294.829956,1294.829956,0.0,2423.939941,2423.939941,2395.969971,2409.219971,2409.219971,472200.0
2023-03-28,60600.0,61000.0,59900.0,60700.0,1326335.0,0.0,0.71,1297.800049,1300.550049,1292.23999,1297.800049,1297.800049,0.0,2418.689941,2434.939941,2415.340088,2434.939941,2434.939941,523500.0
2023-03-29,60800.0,61400.0,60100.0,60400.0,1144119.0,-0.0049423393739703725,0.56,1296.97998,1303.930054,1295.150024,1296.97998,1296.97998,0.0,2432.629883,2443.949951,2428.610107,2443.919922,2443.919922,496600.0
2023-03-30,60800.0,60900.0,59900.0,60100.0,1707493.0,-0.004966887417218513,0.36,1307.130005,1307.589966,1295.839966,1307.130005,1307.130005,0.0,2452.969971,2462.699951,2439.429932,2453.159912,2453.159912,621300.0
2023-03-31,60600.0,61200.0,60000.0,61100.0,1745559.0,0.016638935108153063,0.77,1296.5,1306.52002,1288.27002,1296.5,1296.5,0.0,2459.939941,2481.23999,2456.540039,2476.860107,2476.860107,721300.0
2023-04-03,61400.0,61600.0,59900.0,60200.0,1683150.0,-0.014729950900163713,0.4,1305.47998,1320.550049,1305.47998,1305.47998,1305.47998,0.0,2485.810059,2485.810059,2467.590088,2472.340088,2472.340088,807400.0
2023-04-04,60200.0,60800.0,59800.0,60700.0,1380518.0,0.008305647840531671,0.65,1308.050049,1316.829956,1304.949951,1308.050049,1308.050049,0.0,2475.870117,2489.709961,2472.790039,2480.51001,2480.51001,830500.0
2023-04-05,60500.0,61200.0,60200.0,60500.0,1227329.0,-0.0032948929159802853,0.48,1312.410034,1315.839966,1307.939941,1312.410034,1312.410034,0.0,2482.610107,2497.610107,2478.669922,2495.209961,2495.209961,630400.0
2023-04-06,60100.0,60100.0,58500.0,58600.0,2659408.0,-0.031404958677686,0.11,1316.209961,1321.800049,1315.75,1316.209961,1316.209961,0.0,2488.0,2488.0,2458.5,2459.22998,2459.22998,749100.0
2023-04-07,58600.0,59200.0,58100.0,58600.0,1650319.0,0.0,0.33,1317.939941,1319.939941,1313.25,1317.939941,1317.939941,0.0,2478.639893,2493.060059,2473.889893,2490.409912,2490.409912,584000.0
2023-04-10,58300.0,58400.0,57100.0,58100.0,2103339.0,-0.008532423208191142,0.3,1315.449951,1323.130005,1315.449951,1315.449951,1315.449951,0.0,2491.679932,2519.98999,2490.169922,2512.080078,2512.080078,716200.0
2023-04-11,58100.0,60000.0,57500.0,59300.0,2184527.0,0.0206540447504302,0.33,1320.880005,1323.560059,1315.650024,1320.880005,1320.880005,0.0,2523.330078,2550.969971,2514.419922,2547.860107,2547.860107,766800.0
2023-04-12,59200.0,59300.0,58500.0,58700.0,1486194.0,-0.010118043844856706,0.42,1322.089966,1327.959961,1318.130005,1322.089966,1322.089966,0.0,2546.360107,2561.370117,2536.22998,2550.639893,2550.639893,899800.0
2023-04-13,58500.0,59600.0,58400.0,59500.0,1591961.0,0.013628620102214661,0.04,1322.829956,1326.869995,1300.290039,1322.829956,1322.829956,0.0,2534.709961,2561.659912,2531.070068,2561.659912,2561.659912,840300.0
2023-04-14,60100.0,61000.0,59400.0,60500.0,2464952.0,0.01680672268907557,0.43,1301.430054,1306.900024,1294.050049,1301.430054,1301.430054,0.0,2580.100098,2581.73999,2560.530029,2571.48999,2571.48999,890500.0
2023-04-17,60200.0,60700.0,59600.0,60100.0,1450046.0,-0.006611570247933907,0.13,1303.380005,1321.910034,1303.380005,1303.380005,1303.380005,0.0,2570.300049,2577.080078,2561.139893,2575.909912,2575.909912,774600.0
2023-04-18,60200.0,60800.0,58900.0,59000.0,1731564.0,-0.01830282861896837,0.53,1316.069946,1320.849976,1314.189941,1316.069946,1316.069946,0.0,2582.22998,2582.22998,2557.189941,2571.090088,2571.090088,895200.0
2023-04-19,59000.0,59100.0,58500.0,58600.0,1086274.0,-0.006779661016949157,0.07,1315.900024,1335.51001,1313.72998,1315.900024,1315.900024,0.0,2570.060059,2582.110107,2568.459961,2575.080078,2575.080078,956000.0
2023-04-20,58500.0,58700.0,57800.0,57900.0,1342600.0,-0.011945392491467532,0.33,1326.76001,1332.160034,1318.75,1326.76001,1326.76001,0.0,2566.060059,2573.939941,2552.060059,2563.110107,2563.110107,950400.0
2023-04-21,57700.0,58200.0,57200.0,57900.0,1212125.0,0.0,0.36,1323.599976,1332.170044,1322.780029,1323.599976,1323.599976,0.0,2556.699951,2559.439941,2532.320068,2544.399902,2544.399902,969000.0
2023-04-24,57300.0,57800.0,57100.0,57200.0,961915.0,-0.012089810017271163,0.14,1329.380005,1336.910034,1328.099976,1329.380005,1329.380005,0.0,2538.360107,2541.889893,2518.72998,2523.5,2523.5,925900.0
2023-04-25,57000.0,57900.0,55700.0,56000.0,1791028.0,-0.020979020979020935,0.45,1332.800049,1342.77002,1328.609985,1332.800049,1332.800049,0.0,2531.350098,2531.350098,2472.330078,2489.02002,2489.02002,885200.0
2023-04-26,55600.0,57200.0,55600.0,56500.0,1452179.0,0.008928571428571397,0.36,1341.0,1340.719971,1333.859985,1341.0,1341.0,0.0,2489.48999,2498.560059,2481.379883,2484.830078,2484.830078,1088100.0
2023-04-27,56200.0,56300.0,55300.0,55800.0,1311670.0,-0.012389380530973493,0.64,1337.829956,1346.02002,1336.699951,1337.829956,1337.829956,0.0,2484.310059,2499.01001,2465.830078,2495.810059,2495.810059,732600.0
2023-04-28,56400.0,59100.0,56300.0,58100.0,3124682.0,0.04121863799283143,0.56,1339.390015,1341.339966,1335.699951,1339.390015,1339.390015,0.0,2511.790039,2517.129883,2489.580078,2501.530029,2501.530029,776400.0
2023-05-02,58200.0,58600.0,57700.0,58500.0,1124552.0,0.0068846815834766595,0.13,1342.790039,1343.160034,1337.109985,1342.790039,1342.790039,0.0,2504.01001,2524.419922,2503.209961,2524.389893,2524.389893,700300.0
2023-05-03,58000.0,58900.0,57800.0,58300.0,1047114.0,-0.0034188034188034067,0.71,1342.300049,1341.73999,1330.599976,1342.300049,1342.300049,0.0,2510.189941,2514.370117,2497.830078,2501.399902,2501.399902,887300.0
2023-05-04,57200.0,57500.0,56000.0,57200.0,2288474.0,-0.018867924528301883,0.19,1335.22998,1335.199951,1319.819946,1335.22998,1335.22998,0.0,2494.820068,2502.139893,2486.090088,2500.939941,2500.939941,809100.0
2023-05-08,57500.0,58200.0,57100.0,57700.0,1821528.0,0.00874125874125875,0.33,1316.959961,1325.319946,1317.719971,1316.959961,1316.959961,0.0,2518.530029,2525.840088,2511.129883,2513.209961,2513.209961,653900.0
2023-05-09,57800.0,58700.0,57300.0,57500.0,1412568.0,-0.0034662045060658286,1.0,1322.410034,1326.569946,1318.719971,1322.410034,1322.410034,0.0,2512.340088,2514.810059,2495.629883,2510.060059,2510.060059,750500.0
2023-05-10,57100.0,57300.0,56300.0,56500.0,1364811.0,-0.017391304347826098,0.75,1326.050049,1326.050049,1315.829956,1326.050049,1326.050049,0.0,2505.959961,2510.129883,2488.419922,2496.51001,2496.51001,634400.0
2023-05-11,56400.0,57100.0,56000.0,56000.0,1190339.0,-0.008849557522123908,0.72,1318.050049,1333.72998,1315.780029,1318.050049,1318.050049,0.0,2505.570068,2513.820068,2490.080078,2491.0,2491.0,646300.0
2023-05-12,56200.0,57200.0,55600.0,56600.0,1236080.0,0.010714285714285676,0.48,1329.880005,1341.459961,1329.800049,1329.880005,1329.880005,0.0,2487.350098,2487.350098,2472.449951,2475.419922,2475.419922,797200.0
2023-05-15,56500.0,57000.0,56100.0,56800.0,879909.0,0.0035335689045936647,0.34,1341.52002,1341.77002,1333.599976,1341.52002,1341.52002,0.0,2469.800049,2479.350098,2455.98999,2479.350098,2479.350098,483300.0
2023-05-16,56700.0,57400.0,56000.0,56100.0,922948.0,-0.01232394366197187,0.43,1335.400024,1341.459961,1331.48999,1335.400024,1335.400024,0.0,2494.399902,2498.540039,2474.899902,2480.23999,2480.23999,627900.0
2023-05-17,55900.0,58800.0,55600.0,57700.0,2035175.0,0.028520499108734443,0.63,1342.430054,1342.430054,1334.02002,1342.430054,1342.430054,0.0,2479.649902,2498.370117,2475.02002,2494.659912,2494.659912,563300.0
2023-05-18,58200.0,58400.0,56800.0,57200.0,1112295.0,-0.008665511265164683,0.09,1334.150024,1337.609985,1329.400024,1334.150024,1334.150024,0.0,2511.090088,2515.399902,2500.01001,2515.399902,2515.399902,571500.0
2023-05-19,57400.0,58200.0,57200.0,57900.0,1375866.0,0.012237762237762295,1.0,1334.73999,1335.430054,1321.98999,1334.73999,1334.73999,0.0,2530.830078,2538.310059,2524.889893,2537.790039,2537.790039,569300.0
2023-05-22,57900.0,58100.0,57600.0,57900.0,985462.0,0.0,0.33,1324.209961,1324.219971,1312.430054,1324.209961,1324.209961,0.0,2540.030029,2564.090088,2533.5,2557.080078,2557.080078,590500.0
2023-05-23,58100.0,58200.0,57600.0,58000.0,1015317.0,0.0017271157167531026,0.0,1313.829956,1321.72998,1308.26001,1313.829956,1313.829956,0.0,2565.800049,2577.320068,2561.100098,2567.550049,2567.550049,573800.0
2023-05-24,57500.0,57600.0,56700.0,56800.0,1258754.0,-0.020689655172413834,0.18,1319.839966,1320.300049,1314.089966,1319.839966,1319.839966,0.0,2557.110107,2572.209961,2555.040039,2567.449951,2567.449951,1071600.0
2023-05-25,56600.0,57000.0,56300.0,56700.0,1177829.0,-0.0017605633802817433,0.11,1318.52002,1330.109985,1317.349976,1318.52002,1318.52002,0.0,2570.639893,2575.050049,2551.48999,2554.689941,2554.689941,916700.0
2023-05-26,56400.0,57000.0,56400.0,56600.0,709988.0,-0.0017636684303351524,0.45,1330.890015,1330.040039,1322.400024,1330.890015,1330.890015,0.0,2561.939941,2567.5,2553.790039,2558.810059,2558.810059,631800.0
2023-05-30,57000.0,57100.0,56400.0,56800.0,1155964.0,0.0035335689045936647,0.21,1324.589966,1326.579956,1316.23999,1324.589966,1324.589966,0.0,2582.409912,2586.219971,2574.820068,2585.52002,2585.52002,638500.0
2023-05-31,56500.0,56900.0,56100.0,56200.0,1992398.0,-0.010563380281690127,0.45,1319.790039,1327.800049,1315.189941,1319.790039,1319.790039,0.0,2586.030029,2596.310059,2575.97998,2577.120117,2577.120117,683900.0
2023-06-01,56300.0,56600.0,56000.0,56100.0,1004709.0,-0.001779359430605032,0.9,1321.73999,1324.400024,1315.170044,1321.73999,1321.73999,0.0,2572.560059,2580.149902,2565.0,2569.169922,2569.169922,674200.0
2023-06-02,56300.0,57500.0,56000.0,57200.0,1677624.0,0.019607843137254832,0.57,1312.849976,1313.680054,1298.199951,1312.849976,1312.849976,0.0,2586.27002,2601.379883,2583.879883,2601.360107,2601.360107,566500.0
2023-06-05,57600.0,57900.0,57000.0,57100.0,1035494.0,-0.0017482517482517723,0.45,1305.140015,1310.51001,1299.219971,1305.140015,1305.140015,0.0,2617.429932,2618.620117,2608.01001,2615.409912,2615.409912,542700.0
2023-06-07,57700.0,58000.0,57300.0,57400.0,1012086.0,0.005253940455341555,0.33,1299.199951,1305.800049,1296.27002,1299.199951,1299.199951,0.0,2623.459961,2629.919922,2613.679932,2615.600098,2615.600098,535300.0
2023-06-08,57000.0,57000.0,56300.0,56500.0,1734613.0,-0.015679442508710784,0.46,1308.339966,1308.380005,1295.619995,1308.339966,1308.339966,0.0,2609.209961,2612.389893,2595.330078,2610.850098,2610.850098,578700.0
2023-06-09,56800.0,57200.0,56300.0,56400.0,1732451.0,-0.001769911504424737,0.47,1296.329956,1297.209961,1286.22998,1296.329956,1296.329956,0.0,2624.149902,2644.699951,2618.449951,2641.159912,2641.159912,581500.0
2023-06-12,56900.0,57200.0,56400.0,56600.0,867990.0,0.0035460992907800915,0.54,1286.689941,1294.040039,1282.170044,1286.689941,1286.689941,0.0,2647.48999,2650.449951,2623.429932,2629.350098,2629.350098,554300.0
2023-06-13,57000.0,57100.0,56200.0,56400.0,1101921.0,-0.0035335689045936647,0.33,1284.579956,1285.02002,1266.170044,1284.579956,1284.579956,0.0,2644.429932,2645.620117,2633.52002,2637.949951,2637.949951,692500.0
2023-06-14,56400.0,56600.0,55300.0,55700.0,2051297.0,-0.012411347517730542,0.56,1267.619995,1280.02002,1267.619995,1267.619995,1267.619995,0.0,2640.810059,2642.860107,2614.25,2619.080078,2619.080078,648800.0
2023-06-15,55700.0,56100.0,53700.0,53900.0,2719928.0,-0.032315978456014416,0.17,1273.98999,1286.079956,1271.930054,1273.98999,1273.98999,0.0,2629.23999,2634.219971,2602.52002,2608.540039,2608.540039,579000.0
2023-06-16,54300.0,54600.0,53400.0,53600.0,1745708.0,-0.005565862708719838,0.5,1270.050049,1280.140015,1268.969971,1270.050049,1270.050049,0.0,2623.570068,2625.790039,2612.209961,2625.790039,2625.790039,668400.0
2023-06-19,53400.0,53400.0,52000.0,52500.0,2131119.0,-0.020522388059701524,0.21,1276.310059,1283.920044,1276.349976,1276.310059,1276.310059,0.0,2618.060059,2619.439941,2600.48999,2609.5,2609.5,708800.0
2023-06-20,52400.0,52900.0,51500.0,51700.0,1767021.0,-0.015238095238095273,0.17,1283.23999,1289.380005,1277.76001,1283.23999,1283.23999,0.0,2602.830078,2610.030029,2596.820068,2604.909912,2604.909912,715800.0
2023-06-21,51700.0,52000.0,50300.0,50500.0,2027881.0,-0.023210831721469982,0.57,1287.540039,1295.630005,1286.199951,1287.540039,1287.540039,0.0,2599.189941,2600.969971,2579.52002,2582.629883,2582.629883,655400.0
2023-06-22,50200.0,51100.0,50100.0,50300.0,1336297.0,-0.003960396039603964,0.12,1288.380005,1301.170044,1287.719971,1288.380005,1288.380005,0.0,2575.649902,2597.76001,2575.649902,2593.699951,2593.699951,610200.0
2023-06-23,50200.0,50500.0,49550.0,49700.0,1755166.0,-0.011928429423459286,0.0,1298.209961,1310.23999,1297.680054,1298.209961,1298.209961,0.0,2599.040039,2600.810059,2568.070068,2570.100098,2570.100098,526500.0
2023-06-26,49000.0,50300.0,48600.0,50000.0,1872956.0,0.006036217303822866,0.64,1307.670044,1308.890015,1300.26001,1307.670044,1307.670044,0.0,2568.649902,2585.310059,2562.030029,2582.199951,2582.199951,479200.0
2023-06-27,50000.0,50100.0,49350.0,49350.0,1333727.0,-0.013000000000000012,0.25,1302.660034,1307.27002,1294.26001,1302.660034,1302.660034,0.0,2581.02002,2582.0,2568.52002,2581.389893,2581.389893,535400.0
2023-06-28,49700.0,49750.0,48500.0,49000.0,1659730.0,-0.007092198581560294,0.82,1296.599976,1312.97998,1296.609985,1296.599976,1296.599976,0.0,2590.52002,2590.52002,2559.459961,2564.189941,2564.189941,484200.0
2023-06-29,49000.0,49800.0,48700.0,49000.0,1287518.0,0.0,0.33,1309.01001,1321.839966,1305.359985,1309.01001,1309.01001,0.0,2564.02002,2577.689941,2550.02002,2550.02002,2550.02002,602500.0
2023-06-30,48850.0,49700.0,48400.0,49100.0,1268925.0,0.0020408163265306367,0.18,1323.069946,1323.76001,1314.349976,1323.069946,1323.069946,0.0,2558.429932,2571.030029,2541.719971,2564.280029,2564.280029,508800.0
2023-07-03,49300.0,51000.0,49300.0,51000.0,1691513.0,0.0386965376782078,0.0,1315.300049,1316.079956,1301.949951,1315.300049,1315.300049,0.0,2580.889893,2604.629883,2580.48999,2602.469971,2602.469971,615500.0
2023-07-04,50900.0,51000.0,49900.0,49950.0,1445459.0,-0.020588235294117685,0.33,1306.099976,1306.709961,1292.420044,1306.099976,1306.099976,0.0,2604.719971,2607.659912,2591.860107,2593.310059,2593.310059,673100.0
2023-07-05,49950.0,50400.0,48800.0,48850.0,2700066.0,-0.02202202202202197,0.38,1295.5,1305.77002,1295.609985,1295.5,1295.5,0.0,2593.469971,2601.98999,2578.659912,2579.0,2579.0,599400.0
2023-07-06,48850.0,51500.0,48700.0,50900.0,3139685.0,0.041965199590583424,0.33,1302.969971,1313.800049,1299.560059,1302.969971,1302.969971,0.0,2574.75,2575.449951,2550.669922,2556.290039,2556.290039,530800.0
2023-07-07,50600.0,51200.0,49750.0,49850.0,1974639.0,-0.02062868369351667,0.15,1309.219971,1310.150024,1295.819946,1309.219971,1309.219971,0.0,2547.409912,2547.409912,2515.070068,2526.709961,2526.709961,612100.0
2023-07-10,49850.0,50300.0,49450.0,49850.0,1068139.0,0.0,0.36,1297.369995,1307.199951,1297.670044,1297.369995,1297.369995,0.0,2528.080078,2539.629883,2517.669922,2520.699951,2520.699951,560600.0
2023-07-11,50100.0,51000.0,50000.0,50700.0,1212718.0,0.01705115346038122,0.46,1299.540039,1300.380005,1289.630005,1299.540039,1299.540039,0.0,2538.840088,2562.48999,2534.47998,2562.48999,2562.48999,592400.0
2023-07-12,50700.0,51800.0,50200.0,51600.0,1658795.0,0.01775147928994092,0.11,1291.51001,1295.780029,1274.329956,1291.51001,1291.51001,0.0,2557.610107,2574.72998,2554.26001,2574.719971,2574.719971,695500.0
